X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
0.0913780389434029,0.6134401325456174,0.5930542347545129,0.12569122346431505,-0.2171873628349268,-0.5291279470610066,-0.736510069097162,-0.790832946860105,-0.42982439499654945,-0.1035764775581628,0.20985281293299485,0.41603712890476596,0.447241472172234,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,0.6353377788783092,0.6361132964724683,0.21661191619318254,-0.0755256180710615,-0.340523269541683,-0.5174709078987576,-0.5671571160748107,-0.2553134406380557,0.05197434418605962,0.4142929563736668,0.6994439723759145,0.8383165849956637,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.9007169343502206
0.10872388608481387,0.5930542347545129,0.418491851126753,-0.2171873628349268,-0.5291279470610066,-0.736510069097162,-0.790832946860105,-0.6795514923901727,-0.1035764775581628,0.20985281293299485,0.41603712890476596,0.447241472172234,0.2868495731394789,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,0.6361132964724683,0.4770096477369674,-0.0755256180710615,-0.340523269541683,-0.5174709078987576,-0.5671571160748107,-0.4777984157742998,0.05197434418605962,0.4142929563736668,0.6994439723759145,0.8383165849956637,0.668308762992843,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,-0.9056062459869206
0.12301371894254243,0.418491851126753,0.12569122346431505,-0.5291279470610066,-0.736510069097162,-0.790832946860105,-0.6795514923901727,-0.42982439499654945,0.20985281293299485,0.41603712890476596,0.447241472172234,0.2868495731394789,-0.01435372310532046,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.4770096477369674,0.21661191619318254,-0.340523269541683,-0.5174709078987576,-0.5671571160748107,-0.4777984157742998,-0.2553134406380557,0.4142929563736668,0.6994439723759145,0.8383165849956637,0.668308762992843,0.2461781742881013,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.215210921048423,-0.8770687924566262
0.14259498729049747,0.12569122346431505,-0.2171873628349268,-0.736510069097162,-0.790832946860105,-0.6795514923901727,-0.42982439499654945,-0.1035764775581628,0.41603712890476596,0.447241472172234,0.2868495731394789,-0.01435372310532046,-0.3537048353814761,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.21661191619318254,-0.0755256180710615,-0.5174709078987576,-0.5671571160748107,-0.4777984157742998,-0.2553134406380557,0.05197434418605962,0.6994439723759145,0.8383165849956637,0.668308762992843,0.2461781742881013,-0.260309603712199,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.7194983109552677,-0.844381155241178
0.1208891477823133,-0.2171873628349268,-0.5291279470610066,-0.790832946860105,-0.6795514923901727,-0.42982439499654945,-0.1035764775581628,0.20985281293299485,0.447241472172234,0.2868495731394789,-0.01435372310532046,-0.3537048353814761,-0.6139107294959965,-0.2805548007658917,0.10683309306413857,0.455407482494409,-0.0755256180710615,-0.340523269541683,-0.5671571160748107,-0.4777984157742998,-0.2553134406380557,0.05197434418605962,0.4142929563736668,0.8383165849956637,0.668308762992843,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.9328047580798504,-0.5045799253243616
0.09915406075282429,-0.5291279470610066,-0.736510069097162,-0.6795514923901727,-0.42982439499654945,-0.1035764775581628,0.20985281293299485,0.41603712890476596,0.2868495731394789,-0.01435372310532046,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,0.10683309306413857,0.455407482494409,0.6478122661596495,-0.340523269541683,-0.5174709078987576,-0.4777984157742998,-0.2553134406380557,0.05197434418605962,0.4142929563736668,0.6994439723759145,0.668308762992843,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.9328047580798504,0.8766525922290698,-0.6558442392584847
0.05219257771985819,-0.736510069097162,-0.790832946860105,-0.42982439499654945,-0.1035764775581628,0.20985281293299485,0.41603712890476596,0.447241472172234,-0.01435372310532046,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,0.455407482494409,0.6478122661596495,0.6188473464474986,-0.5174709078987576,-0.5671571160748107,-0.2553134406380557,0.05197434418605962,0.4142929563736668,0.6994439723759145,0.8383165849956637,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,0.215210921048423,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.44257104274550874
0.012837671540124829,-0.790832946860105,-0.6795514923901727,-0.1035764775581628,0.20985281293299485,0.41603712890476596,0.447241472172234,0.2868495731394789,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.6478122661596495,0.6188473464474986,0.3790846930765035,-0.5671571160748107,-0.4777984157742998,0.05197434418605962,0.4142929563736668,0.6994439723759145,0.8383165849956637,0.668308762992843,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.8390847303477439
-0.021073619683617095,-0.6795514923901727,-0.42982439499654945,0.20985281293299485,0.41603712890476596,0.447241472172234,0.2868495731394789,-0.01435372310532046,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.4777984157742998,-0.2553134406380557,0.4142929563736668,0.6994439723759145,0.8383165849956637,0.668308762992843,0.2461781742881013,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.8886102556572438
-0.05388036929540296,-0.42982439499654945,-0.1035764775581628,0.41603712890476596,0.447241472172234,0.2868495731394789,-0.01435372310532046,-0.3537048353814761,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.455407482494409,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.2553134406380557,0.05197434418605962,0.6994439723759145,0.8383165849956637,0.668308762992843,0.2461781742881013,-0.260309603712199,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.9307365963394985
-0.08612504067321725,-0.1035764775581628,0.20985281293299485,0.447241472172234,0.2868495731394789,-0.01435372310532046,-0.3537048353814761,-0.6139107294959965,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.455407482494409,0.6478122661596495,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,0.05197434418605962,0.4142929563736668,0.8383165849956637,0.668308762992843,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.9328047580798504,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.8669107238177263
-0.11938559669201299,0.20985281293299485,0.41603712890476596,0.2868495731394789,-0.01435372310532046,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,-0.2805548007658917,0.10683309306413857,0.455407482494409,0.6478122661596495,0.6188473464474986,-0.37193108754416293,-0.6542155381958942,-0.7632294005958207,0.4142929563736668,0.6994439723759145,0.668308762992843,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,-0.9195864361720524
-0.15269552894001182,0.41603712890476596,0.447241472172234,-0.01435372310532046,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,0.10683309306413857,0.455407482494409,0.6478122661596495,0.6188473464474986,0.3790846930765035,-0.6542155381958942,-0.7632294005958207,-0.6780942172637348,0.6994439723759145,0.8383165849956637,0.2461781742881013,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,0.215210921048423,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.5297605977227711,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,-0.24604743219598157,-0.9410290518786795
-0.18798379129990073,0.447241472172234,0.2868495731394789,-0.3537048353814761,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.455407482494409,0.6478122661596495,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.7632294005958207,-0.6780942172637348,-0.434120773212355,0.8383165849956637,0.668308762992843,-0.260309603712199,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,-0.24604743219598157,0.14435118129298563,-0.9280504393562314
-0.22185873385336674,0.2868495731394789,-0.01435372310532046,-0.6139107294959965,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.6478122661596495,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.6780942172637348,-0.434120773212355,-0.11013136219579511,0.668308762992843,0.2461781742881013,-0.6720782208148871,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.7291114661540772,-0.5737230567313626,-0.24604743219598157,0.14435118129298563,0.4873035609066485,-0.9405389349482423
-0.2688710433250564,-0.01435372310532046,-0.3537048353814761,-0.7021542278970084,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.455407482494409,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,-0.434120773212355,-0.11013136219579511,0.1956566335258454,0.2461781742881013,-0.260309603712199,-0.8461557435203402,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.5737230567313626,-0.24604743219598157,0.14435118129298563,0.4873035609066485,0.6568355543657936,-0.830151954034937
-0.3028142357326018,-0.3537048353814761,-0.6139107294959965,-0.5808015736081009,-0.2805548007658917,0.10683309306413857,0.455407482494409,0.6478122661596495,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,-0.7632294005958207,-0.11013136219579511,0.1956566335258454,0.3954433543280762,-0.260309603712199,-0.6720782208148871,-0.7178669540619405,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.9328047580798504,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.24604743219598157,0.14435118129298563,0.4873035609066485,0.6568355543657936,0.6639459284384479,-0.8011006682388616
-0.35856775447994516,-0.6139107294959965,-0.7021542278970084,-0.2805548007658917,0.10683309306413857,0.455407482494409,0.6478122661596495,0.6188473464474986,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,-0.7632294005958207,-0.6780942172637348,0.1956566335258454,0.3954433543280762,0.4403151487505361,-0.6720782208148871,-0.8461557435203402,-0.31744699172153457,0.215210921048423,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,0.14435118129298563,0.4873035609066485,0.6568355543657936,0.6639459284384479,0.44789397333378833,-0.8621676567489793
-0.3625790173672716,-0.7021542278970084,-0.5808015736081009,0.10683309306413857,0.455407482494409,0.6478122661596495,0.6188473464474986,0.3790846930765035,-0.37193108754416293,-0.6542155381958942,-0.7632294005958207,-0.6780942172637348,-0.434120773212355,0.3954433543280762,0.4403151487505361,0.32679542201196266,-0.8461557435203402,-0.7178669540619405,0.215210921048423,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.5297605977227711,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,-0.24604743219598157,0.4873035609066485,0.6568355543657936,0.6639459284384479,0.44789397333378833,0.23973477720065928,-0.09778287306149347
-0.34773261259283783,-0.5808015736081009,-0.2805548007658917,0.455407482494409,0.6478122661596495,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.6542155381958942,-0.7632294005958207,-0.6780942172637348,-0.434120773212355,-0.11013136219579511,0.4403151487505361,0.32679542201196266,0.09075522660515678,-0.7178669540619405,-0.31744699172153457,0.7194983109552677,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,-0.24604743219598157,0.14435118129298563,0.6568355543657936,0.6639459284384479,0.44789397333378833,0.23973477720065928,0.028249388386557106,0.8346645870952607
-0.31564537096386636,-0.2805548007658917,0.10683309306413857,0.6478122661596495,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.7632294005958207,-0.6780942172637348,-0.434120773212355,-0.11013136219579511,0.1956566335258454,0.32679542201196266,0.09075522660515678,-0.21170657056336806,-0.31744699172153457,0.215210921048423,0.9328047580798504,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.7291114661540772,-0.5737230567313626,-0.24604743219598157,0.14435118129298563,0.4873035609066485,0.6639459284384479,0.44789397333378833,0.23973477720065928,0.028249388386557106,-0.15957780135688626,-0.4767934574132854
-0.27490804890459264,0.10683309306413857,0.455407482494409,0.6188473464474986,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,-0.6780942172637348,-0.434120773212355,-0.11013136219579511,0.1956566335258454,0.3954433543280762,0.09075522660515678,-0.21170657056336806,-0.5176091630577078,0.215210921048423,0.7194983109552677,0.8766525922290698,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.5737230567313626,-0.24604743219598157,0.14435118129298563,0.4873035609066485,0.6568355543657936,0.44789397333378833,0.23973477720065928,0.028249388386557106,-0.15957780135688626,-0.32306210125399604,-0.39552890830208676
-0.23087760342186125,0.455407482494409,0.6478122661596495,0.3790846930765035,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,-0.7632294005958207,-0.434120773212355,-0.11013136219579511,0.1956566335258454,0.3954433543280762,0.4403151487505361,-0.21170657056336806,-0.5176091630577078,-0.765229185701525,0.7194983109552677,0.9328047580798504,0.5297605977227711,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.24604743219598157,0.14435118129298563,0.4873035609066485,0.6568355543657936,0.6639459284384479,0.23973477720065928,0.028249388386557106,-0.15957780135688626,-0.32306210125399604,-0.45019685223027195,-0.5194810610320084
-0.18415932601929175,0.6478122661596495,0.6188473464474986,0.009465150803096067,-0.37193108754416293,-0.6542155381958942,-0.7632294005958207,-0.6780942172637348,-0.11013136219579511,0.1956566335258454,0.3954433543280762,0.4403151487505361,0.32679542201196266,-0.5176091630577078,-0.765229185701525,-0.9004806473106407,0.9328047580798504,0.8766525922290698,0.0719982278090876,-0.36295609951414953,-0.6564439182294111,-0.7291114661540772,-0.5737230567313626,0.14435118129298563,0.4873035609066485,0.6568355543657936,0.6639459284384479,0.44789397333378833,0.028249388386557106,-0.15957780135688626,-0.32306210125399604,-0.45019685223027195,-0.5112521187428889,-0.8194800531302563
