X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
-0.09062684340107707,-0.19923422405085423,-0.27409928877947476,-0.30957479511873653,-0.3000185237513827,-0.2262226861989427,-0.4413121389068029,-0.41270575743496973,-0.33756051628141637,-0.2153811669049498,-0.05175365946213761,0.1369722242613891,0.1852423284409559,0.20178498777215426,0.21244484755199866,0.21704109169236863,0.21524545659361016,0.206711011491735,0.12528516441647009,0.1745368547617554,0.21874599762502123,0.2581287833321595,0.29290140220906347,0.32328004458162574,0.18754032617525707,0.26787088250681435,0.34272406320117876,0.41221544001156785,0.4764605846911967,0.5355750689932841,-0.7549069831176354,-0.7526152861530238,-0.7446676547484119,-0.720251140189506,-0.695928001051136,-0.433812685218504,-0.40959519158369717,-0.3856153313656472,-0.36187232729858776,-0.3383654021167489,0.9426214394103638,0.9443395676022006,0.9460242585990242,0.9476758996018533,0.9492948729854953,0.9508815563666206,0.9524363226707817,-0.6484986152776228
-0.19923422405085423,-0.27409928877947476,-0.30957479511873653,-0.3000185237513827,-0.2262226861989427,-0.07863538929097891,-0.41270575743496973,-0.33756051628141637,-0.2153811669049498,-0.05175365946213761,0.1369722242613891,0.3232587245280991,0.20178498777215426,0.21244484755199866,0.21704109169236863,0.21524545659361016,0.206711011491735,0.19108990879694754,0.1745368547617554,0.21874599762502123,0.2581287833321595,0.29290140220906347,0.32328004458162574,0.34948090077573957,0.26787088250681435,0.34272406320117876,0.41221544001156785,0.4764605846911967,0.5355750689932841,0.589674464671045,-0.7308420853607611,-0.7283366029699044,-0.720251140189506,-0.695928001051136,-0.6717000348632213,-0.40959519158369717,-0.3856153313656472,-0.36187232729858776,-0.3383654021167489,-0.3150937785543644,0.9440955243668783,0.9457881195690978,0.9474474859974664,0.9490740088604694,0.950668068563139,0.9522300407748603,0.9537602964960799,-0.49630946453286373
-0.27409928877947476,-0.30957479511873653,-0.3000185237513827,-0.2262226861989427,-0.07863538929097891,0.13324270629054769,-0.33756051628141637,-0.2153811669049498,-0.05175365946213761,0.1369722242613891,0.3232587245280991,0.4751620449261178,0.21244484755199866,0.21704109169236863,0.21524545659361016,0.206711011491735,0.19108990879694754,0.16803856708217046,0.21874599762502123,0.2581287833321595,0.29290140220906347,0.32328004458162574,0.34948090077573957,0.37172016111729644,0.34272406320117876,0.41221544001156785,0.4764605846911967,0.5355750689932841,0.589674464671045,0.6388743434776978,-0.7068650226462606,-0.7041486404578178,-0.695928001051136,-0.6717000348632213,-0.647569039155686,-0.3856153313656472,-0.36187232729858776,-0.3383654021167489,-0.3150937785543644,-0.2920566793456655,0.9455504275116824,0.9472175734598216,0.9488516985081723,0.9504531858774192,0.9520224140075404,0.9535597566252954,0.9550655828106052,0.05648213303485328
-0.30957479511873653,-0.3000185237513827,-0.2262226861989427,-0.07863538929097891,0.13324270629054769,0.32105260503416955,-0.2153811669049498,-0.05175365946213761,0.1369722242613891,0.3232587245280991,0.4751620449261178,0.5589007269358901,0.21704109169236863,0.21524545659361016,0.206711011491735,0.19108990879694754,0.16803856708217046,0.13721426633849942,0.2581287833321595,0.29290140220906347,0.32328004458162574,0.34948090077573957,0.37172016111729644,0.3902140159321901,0.41221544001156785,0.4764605846911967,0.5355750689932841,0.589674464671045,0.6388743434776978,0.683290277166458,-0.6829775535560288,-0.6800531793208158,-0.6717000348632213,-0.647569039155686,-0.6235368114584503,-0.36187232729858776,-0.3383654021167489,-0.3150937785543644,-0.2920566793456655,-0.2692533272248827,0.9469861488447744,0.94862792927438,0.9502368961311358,0.9518134306527004,0.9533579093187068,0.9548707039179201,0.9563521816143583,0.1127900612734507
-0.3000185237513827,-0.2262226861989427,-0.07863538929097891,0.13324270629054769,0.32105260503416955,0.3526389772830203,-0.05175365946213761,0.1369722242613891,0.3232587245280991,0.4751620449261178,0.5589007269358901,0.542821528514752,0.21524545659361016,0.206711011491735,0.19108990879694754,0.16803856708217046,0.13721426633849942,0.09858917548306145,0.29290140220906347,0.32328004458162574,0.34948090077573957,0.37172016111729644,0.3902140159321901,0.405176553951333,0.4764605846911967,0.5355750689932841,0.589674464671045,0.6388743434776978,0.683290277166458,0.7230378374905442,-0.659181436671963,-0.6560520002629462,-0.647569039155686,-0.6235368114584503,-0.5996051493014372,-0.3383654021167489,-0.3150937785543644,-0.2920566793456655,-0.2692533272248827,-0.24668294492624832,0.948402688366162,0.9500191870127668,0.9516030788663554,0.9531547431863203,0.9546745544966324,0.9561628826527346,0.9576200929073375,-0.23054427339453754
-0.2262226861989427,-0.07863538929097891,0.13324270629054769,0.32105260503416955,0.3526389772830203,0.1834883508434333,0.1369722242613891,0.3232587245280991,0.4751620449261178,0.5589007269358901,0.542821528514752,0.41554650921764935,0.206711011491735,0.19108990879694754,0.16803856708217046,0.13721426633849942,0.09858917548306145,0.05380975677208921,0.32328004458162574,0.34948090077573957,0.37172016111729644,0.3902140159321901,0.405176553951333,0.4168134575257181,0.5355750689932841,0.589674464671045,0.6388743434776978,0.683290277166458,0.7230378374905442,0.7582325962031713,-0.6354784305759562,-0.6321468839882611,-0.6235368114584503,-0.5996051493014372,-0.5757758502145673,-0.3150937785543644,-0.2920566793456655,-0.2692533272248827,-0.24668294492624832,-0.22434475518399433,0.9498000460758393,0.9513913466749802,0.952950246713838,0.9544771234782732,0.9559723495413175,0.9574362928297377,0.9588693166895499,-0.6814192066960492
-0.07863538929097891,0.13324270629054769,0.32105260503416955,0.3526389772830203,0.1834883508434333,-0.06914770157507277,0.3232587245280991,0.4751620449261178,0.5589007269358901,0.542821528514752,0.41554650921764935,0.20896221446904217,0.19108990879694754,0.16803856708217046,0.13721426633849942,0.09858917548306145,0.05380975677208921,0.005469356639982381,0.34948090077573957,0.37172016111729644,0.3902140159321901,0.405176553951333,0.4168134575257181,0.4253283074113583,0.589674464671045,0.6388743434776978,0.683290277166458,0.7230378374905442,0.7582325962031713,0.7889901250575571,-0.6118702938499053,-0.6083396112008091,-0.5996051493014372,-0.5757758502145673,-0.5520507117277644,-0.2920566793456655,-0.2692533272248827,-0.24668294492624832,-0.22434475518399433,-0.20223798073235033,0.9511782219738043,0.9527444082610275,0.9542783996735777,0.9557805715285592,0.9572512944527605,0.958690934448936,0.9600998529609901,-0.7977934973601801
0.13324270629054769,0.32105260503416955,0.3526389772830203,0.1834883508434333,-0.06914770157507277,-0.2528915520169346,0.4751620449261178,0.5589007269358901,0.542821528514752,0.41554650921764935,0.20896221446904217,-0.03387409988481416,0.16803856708217046,0.13721426633849942,0.09858917548306145,0.05380975677208921,0.005469356639982381,-0.043592959047593194,0.37172016111729644,0.3902140159321901,0.405176553951333,0.4168134575257181,0.4253283074113583,0.43092468436426645,0.6388743434776978,0.683290277166458,0.7230378374905442,0.7582325962031713,0.7889901250575571,0.8154259958069188,-0.5883587850757042,-0.5846319626046412,-0.5757758502145673,-0.5520507117277644,-0.5284315313709493,-0.2692533272248827,-0.24668294492624832,-0.22434475518399433,-0.20223798073235033,-0.18036184430555324,0.9525372160600647,0.9540783717709027,0.9555875377455751,0.9570650873371767,0.9585113892309685,0.9599268075103244,0.9613117017216564,-0.8388276428719376
0.32105260503416955,0.3526389772830203,0.1834883508434333,-0.06914770157507277,-0.2528915520169346,-0.26959686891002055,0.5589007269358901,0.542821528514752,0.41554650921764935,0.20896221446904217,-0.03387409988481416,-0.26738927588663297,0.13721426633849942,0.09858917548306145,0.05380975677208921,0.005469356639982381,-0.043592959047593194,-0.09038341070788969,0.3902140159321901,0.405176553951333,0.4168134575257181,0.4253283074113583,0.43092468436426645,0.4338054700735867,0.683290277166458,0.7230378374905442,0.7582325962031713,0.7889901250575571,0.8154259958069188,0.8376557802044717,-0.5649456628352489,-0.5610257189038068,-0.5520507117277644,-0.5284315313709493,-0.5049201066740441,-0.24668294492624832,-0.22434475518399433,-0.20223798073235033,-0.18036184430555324,-0.15871556863782943,0.9538770283346139,0.9553932372046063,0.9568776609298286,0.958330670904133,0.9597526338759361,0.9611439120139011,0.9625048629715498,-0.8289308900767736
0.3526389772830203,0.1834883508434333,-0.06914770157507277,-0.2528915520169346,-0.26959686891002055,-0.16781484952156367,0.542821528514752,0.41554650921764935,0.20896221446904217,-0.03387409988481416,-0.26738927588663297,-0.43989319911826874,0.09858917548306145,0.05380975677208921,0.005469356639982381,-0.043592959047593194,-0.09038341070788969,-0.1318106483885625,0.405176553951333,0.4168134575257181,0.4253283074113583,0.43092468436426645,0.4338054700735867,0.4341661313859755,0.7230378374905442,0.7582325962031713,0.7889901250575571,0.8154259958069188,0.8376557802044717,0.8557950500034333,-0.5416326857104339,-0.5375226608023573,-0.5284315313709493,-0.5049201066740441,-0.48151823516697034,-0.22434475518399433,-0.20223798073235033,-0.18036184430555324,-0.15871556863782943,-0.13729837646341292,0.9551976587974527,0.9566890045621366,0.9581487692263451,0.9595773222294226,0.9609750283876617,0.9623422479596675,0.9636793367106771,-0.7941790907606989
0.1834883508434333,-0.06914770157507277,-0.2528915520169346,-0.26959686891002055,-0.16781484952156367,-0.09310784530655325,0.41554650921764935,0.20896221446904217,-0.03387409988481416,-0.26738927588663297,-0.43989319911826874,-0.5000680155083321,0.05380975677208921,0.005469356639982381,-0.043592959047593194,-0.09038341070788969,-0.1318106483885625,-0.16479543951484077,0.4168134575257181,0.4253283074113583,0.43092468436426645,0.4338054700735867,0.4341661313859755,0.43218154176916057,0.7582325962031713,0.7889901250575571,0.8154259958069188,0.8376557802044717,0.8557950500034333,0.8699593769570226,-0.5184216122831556,-0.5141245690043421,-0.5049201066740441,-0.48151823516697034,-0.45822771437965093,-0.20223798073235033,-0.18036184430555324,-0.15871556863782943,-0.13729837646341292,-0.11610949051653363,0.9564991074485794,0.9579656738435007,0.9594008626351194,0.960805041313044,0.9621785727661463,0.9635218153476297,0.9648351229390308,-0.8116612964951916
-0.06914770157507277,-0.2528915520169346,-0.26959686891002055,-0.16781484952156367,-0.09310784530655325,-0.16654976581450098,0.20896221446904217,-0.03387409988481416,-0.26738927588663297,-0.43989319911826874,-0.5000680155083321,-0.416251466960851,0.005469356639982381,-0.043592959047593194,-0.09038341070788969,-0.1318106483885625,-0.16479543951484077,-0.18687765286023228,0.4253283074113583,0.43092468436426645,0.4338054700735867,0.4341661313859755,0.43218154176916057,0.42801267251406827,0.7889901250575571,0.8154259958069188,0.8376557802044717,0.8557950500034333,0.8699593769570226,0.8802643328184527,-0.4953142011353088,-0.49083322421381137,-0.48151823516697034,-0.45822771437965093,-0.4350503418420061,-0.18036184430555324,-0.15871556863782943,-0.13729837646341292,-0.11610949051653363,-0.09514813353142504,0.9577813742880013,0.9592232450486933,0.9606339411561495,0.9620138281549979,0.9633632670113965,0.9646826141777807,0.9659722216566113,-0.867317671361966
-0.2528915520169346,-0.26959686891002055,-0.16781484952156367,-0.09310784530655325,-0.16654976581450098,-0.3583033870536855,-0.03387409988481416,-0.26738927588663297,-0.43989319911826874,-0.5000680155083321,-0.416251466960851,-0.21447588673004458,-0.043592959047593194,-0.09038341070788969,-0.1318106483885625,-0.16479543951484077,-0.18687765286023228,-0.19746531392836353,0.43092468436426645,0.4338054700735867,0.4341661313859755,0.43218154176916057,0.42801267251406827,0.4217924035712224,0.8154259958069188,0.8376557802044717,0.8557950500034333,0.8699593769570226,0.8802643328184527,0.8868254893409433,-0.4723122108487886,-0.467650407134815,-0.45822771437965093,-0.4350503418420061,-0.41198791508396004,-0.15871556863782943,-0.13729837646341292,-0.11610949051653363,-0.09514813353142504,-0.07441352824231917,0.9590444593157128,0.9604617181777126,0.9618480047894369,0.9632036827552912,0.9645291111234051,0.9658246444501208,0.9670906328634186,-0.8810002921702489
-0.26959686891002055,-0.16781484952156367,-0.09310784530655325,-0.16654976581450098,-0.3583033870536855,-0.5245965416483438,-0.26738927588663297,-0.43989319911826874,-0.5000680155083321,-0.416251466960851,-0.21447588673004458,0.04133417380136928,-0.09038341070788969,-0.1318106483885625,-0.16479543951484077,-0.18687765286023228,-0.19746531392836353,-0.19620014764368687,0.4338054700735867,0.4341661313859755,0.43218154176916057,0.42801267251406827,0.4217924035712224,0.4135994789904145,0.8376557802044717,0.8557950500034333,0.8699593769570226,0.8802643328184527,0.8868254893409433,0.8897584182777094,-0.4494174000054899,-0.44457789847140394,-0.4350503418420061,-0.41198791508396004,-0.38904223163543294,-0.13729837646341292,-0.11610949051653363,-0.09514813353142504,-0.07441352824231917,-0.05390489738344861,0.960288362531712,0.9616810932305597,0.9630430535349879,0.9643746051139166,0.9656761051021723,0.9669479061646495,0.9681903565594594,-0.4984355860619688
-0.16781484952156367,-0.09310784530655325,-0.16654976581450098,-0.3583033870536855,-0.5245965416483438,-0.4210221985612781,-0.43989319911826874,-0.5000680155083321,-0.416251466960851,-0.21447588673004458,0.04133417380136928,0.28369201533947397,-0.1318106483885625,-0.16479543951484077,-0.18687765286023228,-0.19746531392836353,-0.19620014764368687,-0.18266958006211187,0.4341661313859755,0.43218154176916057,0.42801267251406827,0.4217924035712224,0.4135994789904145,0.40349535037811446,0.8557950500034333,0.8699593769570226,0.8802643328184527,0.8868254893409433,0.8897584182777094,0.8891786913819688,-0.426631527187309,-0.421617478927627,-0.41198791508396004,-0.38904223163543294,-0.36621508902634836,-0.11610949051653363,-0.09514813353142504,-0.07441352824231917,-0.05390489738344861,-0.033621463689041176,0.9615130839360004,0.9628813702072414,0.9642190873927954,0.9655265952308743,0.9668042489476978,0.9680523993213745,0.9692713927447281,-0.5749759611098089
-0.09310784530655325,-0.16654976581450098,-0.3583033870536855,-0.5245965416483438,-0.4210221985612781,0.19924424812873887,-0.5000680155083321,-0.416251466960851,-0.21447588673004458,0.04133417380136928,0.28369201533947397,0.4576988693642603,-0.16479543951484077,-0.18687765286023228,-0.19746531392836353,-0.19620014764368687,-0.18266958006211187,-0.1564712303116229,0.43218154176916057,0.42801267251406827,0.4217924035712224,0.4135994789904145,0.40349535037811446,0.39154388642019056,0.8699593769570226,0.8802643328184527,0.8868254893409433,0.8897584182777094,0.8891786913819688,0.885201880406939,-0.4039563509761396,-0.39877092920753643,-0.38904223163543294,-0.36621508902634836,-0.3435082847866259,-0.09514813353142504,-0.07441352824231917,-0.05390489738344861,-0.033621463689041176,-0.013562449893331219,0.9627186235285845,0.9640625491077504,0.9653761063628596,0.966659653106164,0.967913542659989,0.9691381239202894,0.970333741419223,0.5078371582945487
-0.16654976581450098,-0.3583033870536855,-0.5245965416483438,-0.4210221985612781,0.19924424812873887,0.816129612713014,-0.416251466960851,-0.21447588673004458,0.04133417380136928,0.28369201533947397,0.4576988693642603,0.5043976350692569,-0.18687765286023228,-0.19746531392836353,-0.19620014764368687,-0.18266958006211187,-0.1564712303116229,-0.11739385948487968,0.42801267251406827,0.4217924035712224,0.4135994789904145,0.40349535037811446,0.39154388642019056,0.37781074292176453,0.8802643328184527,0.8868254893409433,0.8897584182777094,0.8891786913819688,0.885201880406939,0.8779435571058356,-0.38139362995387904,-0.3760400300151805,-0.36621508902634836,-0.3435082847866259,-0.32092361644618816,-0.07441352824231917,-0.05390489738344861,-0.033621463689041176,-0.013562449893331219,0.00627292126944945,0.9639049813094569,0.9652246299320864,0.9665141104451802,0.9677737787397929,0.9690039862390396,0.9702050799613928,0.9713774025829509,-0.15187777681759396
-0.3583033870536855,-0.5245965416483438,-0.4210221985612781,0.19924424812873887,0.816129612713014,0.7925538529290621,-0.21447588673004458,0.04133417380136928,0.28369201533947397,0.4576988693642603,0.5043976350692569,0.38264529220817756,-0.19746531392836353,-0.19620014764368687,-0.18266958006211187,-0.1564712303116229,-0.11739385948487968,-0.06635429249805735,0.4217924035712224,0.4135994789904145,0.40349535037811446,0.39154388642019056,0.37781074292176453,0.3623706661442465,0.8868254893409433,0.8897584182777094,0.8891786913819688,0.885201880406939,0.8779435571058356,0.8675192932318747,-0.35894512270242096,-0.3534265620546112,-0.3435082847866259,-0.32092361644618816,-0.29846288153495804,-0.05390489738344861,-0.033621463689041176,-0.013562449893331219,0.00627292126944945,0.025885427065070132,0.9650721572786178,0.9663676126802498,0.9676330996397644,0.9688689721317554,0.9700755796848484,0.9712532674446914,0.9724023762359066,-0.757548074351155
-0.5245965416483438,-0.4210221985612781,0.19924424812873887,0.816129612713014,0.7925538529290621,0.3232580383251513,0.04133417380136928,0.28369201533947397,0.4576988693642603,0.5043976350692569,0.38264529220817756,0.13183794835632923,-0.19620014764368687,-0.18266958006211187,-0.1564712303116229,-0.11739385948487968,-0.06635429249805735,-0.00612068177692171,0.4135994789904145,0.40349535037811446,0.39154388642019056,0.37781074292176453,0.3623706661442465,0.34533312854971987,0.8897584182777094,0.8891786913819688,0.885201880406939,0.8779435571058356,0.8675192932318747,0.8540446605382752,-0.3366125878036621,-0.3309323060298762,-0.32092361644618816,-0.29846288153495804,-0.27612787758285795,-0.033621463689041176,-0.013562449893331219,0.00627292126944945,0.025885427065070132,0.04527584475929869,0.9662201514360671,0.9674914973522477,0.9687330739466065,0.9699452332820493,0.9711283229974219,0.9722826863701801,0.9734086623780889,-0.8422294373185082
-0.4210221985612781,0.19924424812873887,0.816129612713014,0.7925538529290621,0.3232580383251513,-0.22171436219555107,0.28369201533947397,0.4576988693642603,0.5043976350692569,0.38264529220817756,0.13183794835632923,-0.17793341119290884,-0.18266958006211187,-0.1564712303116229,-0.11739385948487968,-0.06635429249805735,-0.00612068177692171,0.05994459252608553,0.40349535037811446,0.39154388642019056,0.37781074292176453,0.3623706661442465,0.34533312854971987,0.326859952836426,0.8891786913819688,0.885201880406939,0.8779435571058356,0.8675192932318747,0.8540446605382752,0.8376352307782526,-0.3143977838394957,-0.30855904264502665,-0.29846288153495804,-0.27612787758285795,-0.2539204021198078,-0.013562449893331219,0.00627292126944945,0.025885427065070132,0.04527584475929869,0.06444495161790265,0.9673489637818122,0.968596283948074,0.9698140333657046,0.9710025621906819,0.9721622161767554,0.9732933367378578,0.974396261009498,-0.8595676154655452
