X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,Y
-0.46298246673434973,-0.5784366537353312,-0.6914076289366686,-0.6152414526220558,-0.4498597124706113,-0.22215498700009872,0.021994163683400014,0.34316836947051854,0.32864295617737227,0.18044167729612703,-0.06435032182361489,-0.34384523894445906,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,-0.13789006696936634,-0.27902372776187767,-0.4845923720376718,-0.5012156258856519,-0.4246761668462441,-0.25355351685284655,-0.02619086147334848,0.4084428892084042,0.4292622372915198,0.24868412530542705,-0.015978059625616048,-0.29473359369286234,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,-0.3465120732161119,-0.8514429701956769
-0.5784366537353312,-0.6737270847173313,-0.6152414526220558,-0.4498597124706113,-0.22215498700009872,0.021994163683400014,0.22823651305679582,0.32864295617737227,0.18044167729612703,-0.06435032182361489,-0.34384523894445906,-0.589034872940617,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,-0.27902372776187767,-0.39829489224091597,-0.5012156258856519,-0.4246761668462441,-0.25355351685284655,-0.02619086147334848,0.21078460395677867,0.4292622372915198,0.24868412530542705,-0.015978059625616048,-0.29473359369286234,-0.5179440458726662,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,-0.6674831764258204,-0.8902240245678964
-0.6737270847173313,-0.6914076289366686,-0.4498597124706113,-0.22215498700009872,0.021994163683400014,0.22823651305679582,0.34316836947051854,0.18044167729612703,-0.06435032182361489,-0.34384523894445906,-0.589034872940617,-0.7428366340458413,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,-0.39829489224091597,-0.4845923720376718,-0.4246761668462441,-0.25355351685284655,-0.02619086147334848,0.21078460395677867,0.4084428892084042,0.24868412530542705,-0.015978059625616048,-0.29473359369286234,-0.5179440458726662,-0.6356438123914459,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.38639425254058035,-0.500877475499479,-0.10833103665498633
-0.6914076289366686,-0.6152414526220558,-0.22215498700009872,0.021994163683400014,0.22823651305679582,0.34316836947051854,0.32864295617737227,-0.06435032182361489,-0.34384523894445906,-0.589034872940617,-0.7428366340458413,-0.7735575250252025,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,-0.4845923720376718,-0.5012156258856519,-0.25355351685284655,-0.02619086147334848,0.21078460395677867,0.4084428892084042,0.4292622372915198,-0.015978059625616048,-0.29473359369286234,-0.5179440458726662,-0.6356438123914459,-0.6305576051241648,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.07458602531189107,0.29552344580495293
-0.6152414526220558,-0.4498597124706113,0.021994163683400014,0.22823651305679582,0.34316836947051854,0.32864295617737227,0.18044167729612703,-0.34384523894445906,-0.589034872940617,-0.7428366340458413,-0.7735575250252025,-0.6794782891206836,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.5012156258856519,-0.4246761668462441,-0.02619086147334848,0.21078460395677867,0.4084428892084042,0.4292622372915198,0.24868412530542705,-0.29473359369286234,-0.5179440458726662,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.3038443804550912,0.5712358035009295,0.17084924603330864
-0.4498597124706113,-0.22215498700009872,0.22823651305679582,0.34316836947051854,0.32864295617737227,0.18044167729612703,-0.06435032182361489,-0.589034872940617,-0.7428366340458413,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.4246761668462441,-0.25355351685284655,0.21078460395677867,0.4084428892084042,0.4292622372915198,0.24868412530542705,-0.015978059625616048,-0.5179440458726662,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.029293150975687077,0.5131072624832391,-0.7141029174376944
-0.22215498700009872,0.021994163683400014,0.34316836947051854,0.32864295617737227,0.18044167729612703,-0.06435032182361489,-0.34384523894445906,-0.7428366340458413,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.25355351685284655,-0.02619086147334848,0.4084428892084042,0.4292622372915198,0.24868412530542705,-0.015978059625616048,-0.29473359369286234,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.07447278889927422,-0.8069609039725973
0.021994163683400014,0.22823651305679582,0.32864295617737227,0.18044167729612703,-0.06435032182361489,-0.34384523894445906,-0.589034872940617,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.02619086147334848,0.21078460395677867,0.4292622372915198,0.24868412530542705,-0.015978059625616048,-0.29473359369286234,-0.5179440458726662,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.6325011240797999,-0.8981081932359541
0.22823651305679582,0.34316836947051854,0.18044167729612703,-0.06435032182361489,-0.34384523894445906,-0.589034872940617,-0.7428366340458413,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,0.21078460395677867,0.4084428892084042,0.24868412530542705,-0.015978059625616048,-0.29473359369286234,-0.5179440458726662,-0.6356438123914459,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.6527679560605133,-0.9864463167841253
0.34316836947051854,0.32864295617737227,-0.06435032182361489,-0.34384523894445906,-0.589034872940617,-0.7428366340458413,-0.7735575250252025,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,0.4084428892084042,0.4292622372915198,-0.015978059625616048,-0.29473359369286234,-0.5179440458726662,-0.6356438123914459,-0.6305576051241648,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.4437695889531652,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.13321872676815194,-0.933208000314973
0.32864295617737227,0.18044167729612703,-0.34384523894445906,-0.589034872940617,-0.7428366340458413,-0.7735575250252025,-0.6794782891206836,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,0.4292622372915198,0.24868412530542705,-0.29473359369286234,-0.5179440458726662,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.4107934819622383,-0.8863537934564353
0.18044167729612703,-0.06435032182361489,-0.589034872940617,-0.7428366340458413,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.24868412530542705,-0.015978059625616048,-0.5179440458726662,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.44883290863210457,-0.9282983582030788
-0.06435032182361489,-0.34384523894445906,-0.7428366340458413,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,-0.015978059625616048,-0.29473359369286234,-0.6356438123914459,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.5040626185995154,-0.03355321520991261,-0.9468148352297334
-0.34384523894445906,-0.589034872940617,-0.7735575250252025,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,-0.3260677191479323,0.020851187365505508,0.32284840557902217,-0.29473359369286234,-0.5179440458726662,-0.6305576051241648,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.7210672095025181,-0.5531431351523057,-0.6097090436631363
-0.589034872940617,-0.7428366340458413,-0.6794782891206836,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,0.020851187365505508,0.32284840557902217,0.4820302872346651,-0.5179440458726662,-0.6356438123914459,-0.5127500185611709,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.6419752169961845,-0.622342284336243,-0.8315268317650302
-0.7428366340458413,-0.7735575250252025,-0.48931080098589996,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,0.32284840557902217,0.4820302872346651,0.4447902047112997,-0.6356438123914459,-0.6305576051241648,-0.30319146945325703,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.4437695889531652,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.23628123444955607,-0.11066577424308044
-0.7735575250252025,-0.6794782891206836,-0.25579629895778855,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.6305576051241648,-0.5127500185611709,-0.05118186690007298,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.5040626185995154,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.1569823592000965,0.1459908983750302,-0.9239438560573251
-0.6794782891206836,-0.48931080098589996,-0.04624238470174791,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.5127500185611709,-0.30319146945325703,0.20411418824998462,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,0.14395267020606273,-0.9676680184259223
-0.48931080098589996,-0.25579629895778855,0.07219237714625071,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.30319146945325703,-0.05118186690007298,0.38639425254058035,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.11978619766353982,-0.9742509547619985
-0.25579629895778855,-0.04624238470174791,0.056591637794997984,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.4820302872346651,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.05118186690007298,0.20411418824998462,0.4437695889531652,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.2581857330194174,-0.9147682979644868
-0.04624238470174791,0.07219237714625071,-0.09169996197705121,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.4820302872346651,0.4447902047112997,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,0.20411418824998462,0.38639425254058035,0.3038443804550912,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.6419752169961845,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.6044021696099123,-0.10377640094116092,-0.9959860624434033
0.07219237714625071,0.056591637794997984,-0.3270075320266256,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,0.020851187365505508,0.32284840557902217,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.6711305279939759,-0.7763273824711987,-0.7310677560571016,0.38639425254058035,0.4437695889531652,-0.029293150975687077,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.6044021696099123,-0.31148274108326746,0.1281114752413537,-0.9813595023426119
0.056591637794997984,-0.09169996197705121,-0.5717538234995585,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.32284840557902217,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.7763273824711987,-0.7310677560571016,-0.5680064946227649,0.4437695889531652,0.3038443804550912,-0.4351039364197371,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.5040626185995154,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.7721441512441343,-0.7840675863344709,-0.6044021696099123,-0.31148274108326746,-0.008822023664203482,0.0848273835967377,-0.9786054569077522
-0.09169996197705121,-0.3270075320266256,-0.7383088931530692,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.7310677560571016,-0.5680064946227649,-0.34916915764838785,0.3038443804550912,-0.029293150975687077,-0.7690811648716869,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7840675863344709,-0.6044021696099123,-0.31148274108326746,-0.008822023664203482,0.22004865502454152,-0.27378499478704177,-0.9623587542816646
-0.3270075320266256,-0.5717538234995585,-0.7597000331242842,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.5680064946227649,-0.34916915764838785,-0.1465122410074352,-0.029293150975687077,-0.4351039364197371,-0.9085740529827131,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.6044021696099123,-0.31148274108326746,-0.008822023664203482,0.22004865502454152,0.2868451126785143,-0.5594054577031333,-0.825404543485964
-0.5717538234995585,-0.7383088931530692,-0.6123653987817843,-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.4820302872346651,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,-0.34916915764838785,-0.1465122410074352,-0.01893585677880749,-0.4351039364197371,-0.7690811648716869,-0.7888638962299943,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.31148274108326746,-0.008822023664203482,0.22004865502454152,0.2868451126785143,0.23761004851972412,-0.3756628272331216,-0.8823477302255994
-0.7383088931530692,-0.7597000331242842,-0.3260677191479323,0.020851187365505508,0.32284840557902217,0.4820302872346651,0.4447902047112997,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,-0.7310677560571016,-0.1465122410074352,-0.01893585677880749,0.007143527977121922,-0.7690811648716869,-0.9085740529827131,-0.42951274502628767,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.6419752169961845,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.6044021696099123,-0.008822023664203482,0.22004865502454152,0.2868451126785143,0.23761004851972412,0.11880431094840205,0.20659995716048085,-0.8835406905783693
-0.7597000331242842,-0.6123653987817843,0.020851187365505508,0.32284840557902217,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,-0.7310677560571016,-0.5680064946227649,-0.01893585677880749,0.007143527977121922,-0.06825433530957004,-0.9085740529827131,-0.7888638962299943,0.047323029829690055,0.5040626185995154,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.6044021696099123,-0.31148274108326746,0.22004865502454152,0.2868451126785143,0.23761004851972412,0.11880431094840205,0.04119414205453542,0.6461192514842911,0.5109256269931888
-0.6123653987817843,-0.3260677191479323,0.32284840557902217,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.6711305279939759,-0.7763273824711987,-0.7310677560571016,-0.5680064946227649,-0.34916915764838785,0.007143527977121922,-0.06825433530957004,-0.22515091437339319,-0.7888638962299943,-0.42951274502628767,0.5040626185995154,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.7721441512441343,-0.7840675863344709,-0.6044021696099123,-0.31148274108326746,-0.008822023664203482,0.2868451126785143,0.23761004851972412,0.11880431094840205,0.04119414205453542,-0.0748607684181819,0.4643495962578419,0.7445371865034058
-0.3260677191479323,0.020851187365505508,0.4820302872346651,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.7763273824711987,-0.7310677560571016,-0.5680064946227649,-0.34916915764838785,-0.1465122410074352,-0.06825433530957004,-0.22515091437339319,-0.43264627430014535,-0.42951274502628767,0.047323029829690055,0.7210672095025181,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7840675863344709,-0.6044021696099123,-0.31148274108326746,-0.008822023664203482,0.22004865502454152,0.23761004851972412,0.11880431094840205,0.04119414205453542,-0.0748607684181819,-0.23196815474524757,-0.18140833054399663,-0.5808299539351942
0.020851187365505508,0.32284840557902217,0.4447902047112997,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.7310677560571016,-0.5680064946227649,-0.34916915764838785,-0.1465122410074352,-0.01893585677880749,-0.22515091437339319,-0.43264627430014535,-0.6502878368780534,0.047323029829690055,0.5040626185995154,0.6419752169961845,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.6044021696099123,-0.31148274108326746,-0.008822023664203482,0.22004865502454152,0.2868451126785143,0.11880431094840205,0.04119414205453542,-0.0748607684181819,-0.23196815474524757,-0.4224023423982337,-0.6637885134707675,-0.6031536674672231
0.32284840557902217,0.4820302872346651,0.22669701828416988,-0.09662035230786081,-0.4258495589062823,-0.6711305279939759,-0.7763273824711987,-0.5680064946227649,-0.34916915764838785,-0.1465122410074352,-0.01893585677880749,0.007143527977121922,-0.43264627430014535,-0.6502878368780534,-0.8280506827441247,0.5040626185995154,0.7210672095025181,0.28615997514117697,-0.1569823592000965,-0.5468427052547419,-0.7721441512441343,-0.7840675863344709,-0.31148274108326746,-0.008822023664203482,0.22004865502454152,0.2868451126785143,0.23761004851972412,0.04119414205453542,-0.0748607684181819,-0.23196815474524757,-0.4224023423982337,-0.6051924526833115,-0.5748047001921746,-0.7067797944800975
