X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
0.19777269417875054,-0.21509935765796528,-0.6067902068597788,-0.8271396010890462,-0.8078240605657482,-0.5974897592437324,-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331
-0.21509935765796528,-0.6067902068597788,-0.8271396010890462,-0.8078240605657482,-0.5974897592437324,-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463
-0.6067902068597788,-0.8271396010890462,-0.8078240605657482,-0.5974897592437324,-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205
-0.8271396010890462,-0.8078240605657482,-0.5974897592437324,-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334
-0.8078240605657482,-0.5974897592437324,-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134
-0.5974897592437324,-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953
-0.3318766584318864,-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275
-0.13497089906549298,-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653
-0.07289257757995804,-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454
-0.137967811375576,-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147
-0.25852126969638367,-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492
-0.3854863695517947,-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551
-0.5017063356494891,-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486
-0.5945576231667251,-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087
-0.6709238747562196,-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971
-0.719381418203993,-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995
-0.7094961647509063,-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183
-0.6413569913840331,-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198
-0.5314597673003463,-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053
-0.40058421629128205,-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442
-0.28289740482225334,-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984
-0.20060295645545134,-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046
-0.1609097491330953,-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144
-0.18051623666454275,-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164
-0.26911671097684653,-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466
-0.40784825502167454,-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504
-0.5577319266170147,-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993
-0.6591880721611492,-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694
-0.6504547610524551,-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114
-0.5178125686722486,-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323
-0.300023528699087,-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543
-0.05968794920130971,0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308
0.13139877404255995,0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288
0.23158030112625183,0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284
0.24762433737086198,0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185
0.19222499728473053,0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713
0.0768898534683442,-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374
-0.08291797033009984,-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836
-0.28541409838579046,-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936
-0.5000367680700144,-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707
-0.6595512829751164,-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887
-0.7157279639782466,-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232
-0.6353812374223504,-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924
-0.43009009013993993,-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771
-0.18173409564449694,0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726
0.03269675270906114,0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785
0.15296122100205323,0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444
0.13876450667023543,0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524
0.016289287187811308,-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814
-0.1648662727445288,-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182
-0.3520654822150284,-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997
-0.4701911194754185,-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379
-0.472432921567713,-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891
-0.36035255812407374,-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0
-0.16792131722305836,0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456
0.024192040345911936,0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456,0.6103359251662459
0.1270421925219707,0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456,0.6103359251662459,0.2360634638797099
0.10700947728097887,-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456,0.6103359251662459,0.2360634638797099,-0.17202569076086915
-0.017812997873060232,-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456,0.6103359251662459,0.2360634638797099,-0.17202569076086915,-0.5083843988094452
-0.1895929708682924,-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456,0.6103359251662459,0.2360634638797099,-0.17202569076086915,-0.5083843988094452,-0.6634419077102681
-0.3325806770322771,-0.40776689913408726,-0.4112704446494785,-0.34487137168102444,-0.21317626989601524,-0.01253224011285814,0.2528473451666182,0.5443763172323997,0.8042882056699379,0.971077690256891,1.0,0.877381388632456,0.6103359251662459,0.2360634638797099,-0.17202569076086915,-0.5083843988094452,-0.6634419077102681,-0.5899034306779192
