X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y
-0.1206005348509076,0.1592090274505289,0.40046548323521813,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.21257461257867294,0.1257256072563906,0.40396540889382204,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.01854978247022654,-0.9864463167841253
0.1592090274505289,0.40046548323521813,0.5361697579524591,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,0.1257256072563906,0.40396540889382204,0.5397732347442579,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.5975960287580606,-0.933208000314973
0.40046548323521813,0.5361697579524591,0.5041483631073438,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,0.5753498491457703,-0.8863537934564353
0.5361697579524591,0.5041483631073438,0.30123731249277186,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.06111720305614832,-0.9282983582030788
0.5041483631073438,0.30123731249277186,-0.007436788274898354,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.6775717833976586,-0.9468148352297334
0.30123731249277186,-0.007436788274898354,-0.3403187447084496,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.6642833889809666,-0.6097090436631363
-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.21257461257867294,0.1257256072563906,0.40396540889382204,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,0.10440553642724737,0.5079143713791421,0.7306992632140168,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.030891598704614553,-0.8315268317650302
-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,0.1257256072563906,0.40396540889382204,0.5397732347442579,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,0.5079143713791421,0.7306992632140168,0.7071558396824356,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.5928653414370186,-0.11066577424308044
-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.852397166575702,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.5758075765571435,-0.9239438560573251
-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.1557615301007247,-0.0678434783957167,-0.9676680184259223
-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.41190469659595097,-0.6694352946662767,-0.9742509547619985
-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.19122352639390028,0.1557615301007247,0.41190469659595097,0.5214463776586726,-0.6007843203914356,-0.9147682979644868
-0.21257461257867294,0.1257256072563906,0.40396540889382204,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,0.10440553642724737,0.5079143713791421,0.7306992632140168,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,0.1557615301007247,0.41190469659595097,0.5214463776586726,0.4624071567711483,0.05551998994477603,-0.9959860624434033
0.1257256072563906,0.40396540889382204,0.5397732347442579,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,0.5079143713791421,0.7306992632140168,0.7071558396824356,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,0.41190469659595097,0.5214463776586726,0.4624071567711483,0.2676265458722986,0.6244645681178027,-0.9813595023426119
0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.02963332772799454,0.4970920152061651,-0.9786054569077522
0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.1983219765021328,-0.9623587542816646
0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.8126780259084004,-0.825404543485964
0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.19122352639390028,0.1557615301007247,0.41190469659595097,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,-0.707734318090637,-0.8823477302255994
-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,0.10440553642724737,0.5079143713791421,0.7306992632140168,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,0.1557615301007247,0.41190469659595097,0.5214463776586726,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,0.07619218547542372,-0.8835406905783693
-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,0.5079143713791421,0.7306992632140168,0.7071558396824356,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,0.41190469659595097,0.5214463776586726,0.4624071567711483,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,0.8028612897481822,0.5109256269931888
-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.7548356808961787,0.7445371865034058
-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.06635606121239057,-0.059028024106556165,-0.5808299539351942
-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6993651839591731,-0.36121430381424147,0.06635606121239057,0.4779542882739565,-0.9002127244622796,-0.6031536674672231
-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.19122352639390028,0.1557615301007247,0.41190469659595097,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.36121430381424147,0.06635606121239057,0.4779542882739565,0.7625855022866106,-0.9669620578385252,-0.7067797944800975
0.10440553642724737,0.5079143713791421,0.7306992632140168,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,0.1557615301007247,0.41190469659595097,0.5214463776586726,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,0.06635606121239057,0.4779542882739565,0.7625855022866106,0.822432065723246,-0.1442760835889464,-0.9506378203866294
0.5079143713791421,0.7306992632140168,0.7071558396824356,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,0.41190469659595097,0.5214463776586726,0.4624071567711483,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,0.4779542882739565,0.7625855022866106,0.822432065723246,0.6386922059232147,0.828345744384688,-0.998887751486279
0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,0.7625855022866106,0.822432065723246,0.6386922059232147,0.27802820035862563,1.0,-0.8380999251939053
0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.822432065723246,0.6386922059232147,0.27802820035862563,-0.16578818598660594,0.21969230807510143,-0.8783613528091657
0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6993651839591731,-0.36121430381424147,0.06635606121239057,0.6386922059232147,0.27802820035862563,-0.16578818598660594,-0.5722848452697489,-0.730654781339007,-0.9584570258671601
0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.19122352639390028,0.1557615301007247,0.41190469659595097,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.36121430381424147,0.06635606121239057,0.4779542882739565,0.27802820035862563,-0.16578818598660594,-0.5722848452697489,-0.8379930782363929,-1.0,-0.8757510138194418
-0.38361747717911854,-0.7116206011975361,-0.852397166575702,0.1557615301007247,0.41190469659595097,0.5214463776586726,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,0.06635606121239057,0.4779542882739565,0.7625855022866106,-0.16578818598660594,-0.5722848452697489,-0.8379930782363929,-0.8992040491204814,-0.3804535859522292,-0.9265482893027285
-0.7116206011975361,-0.852397166575702,-0.7809813282356894,0.41190469659595097,0.5214463776586726,0.4624071567711483,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,0.4779542882739565,0.7625855022866106,0.822432065723246,-0.5722848452697489,-0.8379930782363929,-0.8992040491204814,-0.7583874164704067,0.5212756937223488,-0.8159927556202999
-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,0.7625855022866106,0.822432065723246,0.6386922059232147,-0.8379930782363929,-0.8992040491204814,-0.7583874164704067,-0.4638030823458984,0.8793116783097661,0.35022048112130433
-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.822432065723246,0.6386922059232147,0.27802820035862563,-0.8992040491204814,-0.7583874164704067,-0.4638030823458984,-0.09864386330164021,0.37948138897844697,-0.7662486712075278
-0.534901202655556,-0.19122352639390028,0.1557615301007247,0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6993651839591731,-0.36121430381424147,0.06635606121239057,0.6386922059232147,0.27802820035862563,-0.16578818598660594,-0.7583874164704067,-0.4638030823458984,-0.09864386330164021,0.23964128265475826,-0.47756790953238615,-0.9083861569353124
-0.19122352639390028,0.1557615301007247,0.41190469659595097,-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.36121430381424147,0.06635606121239057,0.4779542882739565,0.27802820035862563,-0.16578818598660594,-0.5722848452697489,-0.4638030823458984,-0.09864386330164021,0.23964128265475826,0.46912056985592177,-0.8854225641804097,-0.9268986967990865
0.1557615301007247,0.41190469659595097,0.5214463776586726,-0.36433789608046363,-0.6608182644215533,-0.848776838915894,0.06635606121239057,0.4779542882739565,0.7625855022866106,-0.16578818598660594,-0.5722848452697489,-0.8379930782363929,-0.09864386330164021,0.23964128265475826,0.46912056985592177,0.5490966503734624,-0.4985631926979339,-0.9979723611165794
0.41190469659595097,0.5214463776586726,0.4624071567711483,-0.6608182644215533,-0.848776838915894,-0.8707029703070142,0.4779542882739565,0.7625855022866106,0.822432065723246,-0.5722848452697489,-0.8379930782363929,-0.8992040491204814,0.23964128265475826,0.46912056985592177,0.5490966503734624,0.4475365086080352,0.29125887956964003,-0.9979113350919327
0.5214463776586726,0.4624071567711483,0.2676265458722986,-0.848776838915894,-0.8707029703070142,-0.6993651839591731,0.7625855022866106,0.822432065723246,0.6386922059232147,-0.8379930782363929,-0.8992040491204814,-0.7583874164704067,0.46912056985592177,0.5490966503734624,0.4475365086080352,0.20590658571487408,0.7559003582459447,-0.998584589944486
0.4624071567711483,0.2676265458722986,-0.02963332772799454,-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.822432065723246,0.6386922059232147,0.27802820035862563,-0.8992040491204814,-0.7583874164704067,-0.4638030823458984,0.5490966503734624,0.4475365086080352,0.20590658571487408,-0.10424285385427245,0.42338839996150246,-0.9966573487145163
0.2676265458722986,-0.02963332772799454,-0.36433789608046363,-0.6993651839591731,-0.36121430381424147,0.06635606121239057,0.6386922059232147,0.27802820035862563,-0.16578818598660594,-0.7583874164704067,-0.4638030823458984,-0.09864386330164021,0.4475365086080352,0.20590658571487408,-0.10424285385427245,-0.40066691121708375,-0.33124746409990935,-0.9693767471160282
-0.02963332772799454,-0.36433789608046363,-0.6608182644215533,-0.36121430381424147,0.06635606121239057,0.4779542882739565,0.27802820035862563,-0.16578818598660594,-0.5722848452697489,-0.4638030823458984,-0.09864386330164021,0.23964128265475826,0.20590658571487408,-0.10424285385427245,-0.40066691121708375,-0.6142134174996616,-0.7553480259632326,-0.9267293987952281
-0.36433789608046363,-0.6608182644215533,-0.848776838915894,0.06635606121239057,0.4779542882739565,0.7625855022866106,-0.16578818598660594,-0.5722848452697489,-0.8379930782363929,-0.09864386330164021,0.23964128265475826,0.46912056985592177,-0.10424285385427245,-0.40066691121708375,-0.6142134174996616,-0.6923789038916168,-0.4729279603333988,-0.9982479625182094
-0.6608182644215533,-0.848776838915894,-0.8707029703070142,0.4779542882739565,0.7625855022866106,0.822432065723246,-0.5722848452697489,-0.8379930782363929,-0.8992040491204814,0.23964128265475826,0.46912056985592177,0.5490966503734624,-0.40066691121708375,-0.6142134174996616,-0.6923789038916168,-0.6205903751169106,0.1847008871101794,-0.6664396236072285
-0.848776838915894,-0.8707029703070142,-0.6993651839591731,0.7625855022866106,0.822432065723246,0.6386922059232147,-0.8379930782363929,-0.8992040491204814,-0.7583874164704067,0.46912056985592177,0.5490966503734624,0.4475365086080352,-0.6142134174996616,-0.6923789038916168,-0.6205903751169106,-0.42077012331549046,0.5819677856702796,-0.32629827945982126
-0.8707029703070142,-0.6993651839591731,-0.36121430381424147,0.822432065723246,0.6386922059232147,0.27802820035862563,-0.8992040491204814,-0.7583874164704067,-0.4638030823458984,0.5490966503734624,0.4475365086080352,0.20590658571487408,-0.6923789038916168,-0.6205903751169106,-0.42077012331549046,-0.1524861317428471,0.3778092353371949,-0.8069609039725973
-0.6993651839591731,-0.36121430381424147,0.06635606121239057,0.6386922059232147,0.27802820035862563,-0.16578818598660594,-0.7583874164704067,-0.4638030823458984,-0.09864386330164021,0.4475365086080352,0.20590658571487408,-0.10424285385427245,-0.6205903751169106,-0.42077012331549046,-0.1524861317428471,0.11545610540009754,-0.18207831567754662,-0.8217055789598016
-0.36121430381424147,0.06635606121239057,0.4779542882739565,0.27802820035862563,-0.16578818598660594,-0.5722848452697489,-0.4638030823458984,-0.09864386330164021,0.23964128265475826,0.20590658571487408,-0.10424285385427245,-0.40066691121708375,-0.42077012331549046,-0.1524861317428471,0.11545610540009754,0.31525192182814465,-0.5642619973785448,-0.8713020197645577
0.06635606121239057,0.4779542882739565,0.7625855022866106,-0.16578818598660594,-0.5722848452697489,-0.8379930782363929,-0.09864386330164021,0.23964128265475826,0.46912056985592177,-0.10424285385427245,-0.40066691121708375,-0.6142134174996616,-0.1524861317428471,0.11545610540009754,0.31525192182814465,0.4041571509938817,-0.4338110286787761,-0.9978247175085633
0.4779542882739565,0.7625855022866106,0.822432065723246,-0.5722848452697489,-0.8379930782363929,-0.8992040491204814,0.23964128265475826,0.46912056985592177,0.5490966503734624,-0.40066691121708375,-0.6142134174996616,-0.6923789038916168,0.11545610540009754,0.31525192182814465,0.4041571509938817,0.3616995940373302,0.042138051719646796,-0.9979113350919327
0.7625855022866106,0.822432065723246,0.6386922059232147,-0.8379930782363929,-0.8992040491204814,-0.7583874164704067,0.46912056985592177,0.5490966503734624,0.4475365086080352,-0.6142134174996616,-0.6923789038916168,-0.6205903751169106,0.31525192182814465,0.4041571509938817,0.3616995940373302,0.200316405780526,0.407255129641531,-0.9982223709594866
0.822432065723246,0.6386922059232147,0.27802820035862563,-0.8992040491204814,-0.7583874164704067,-0.4638030823458984,0.5490966503734624,0.4475365086080352,0.20590658571487408,-0.6923789038916168,-0.6205903751169106,-0.42077012331549046,0.4041571509938817,0.3616995940373302,0.200316405780526,-0.03587056538420985,0.3289275604913553,-0.929843694633647
0.6386922059232147,0.27802820035862563,-0.16578818598660594,-0.7583874164704067,-0.4638030823458984,-0.09864386330164021,0.4475365086080352,0.20590658571487408,-0.10424285385427245,-0.6205903751169106,-0.42077012331549046,-0.1524861317428471,0.3616995940373302,0.200316405780526,-0.03587056538420985,-0.2922474637540463,-0.08847736828204267,-0.9128705854561203
0.27802820035862563,-0.16578818598660594,-0.5722848452697489,-0.4638030823458984,-0.09864386330164021,0.23964128265475826,0.20590658571487408,-0.10424285385427245,-0.40066691121708375,-0.42077012331549046,-0.1524861317428471,0.11545610540009754,0.200316405780526,-0.03587056538420985,-0.2922474637540463,-0.5108900653828443,-0.42714866865881596,-0.9102189062561518
-0.16578818598660594,-0.5722848452697489,-0.8379930782363929,-0.09864386330164021,0.23964128265475826,0.46912056985592177,-0.10424285385427245,-0.40066691121708375,-0.6142134174996616,-0.1524861317428471,0.11545610540009754,0.31525192182814465,-0.03587056538420985,-0.2922474637540463,-0.5108900653828443,-0.6391604576431588,-0.39418716780521956,-0.839080278751132
-0.5722848452697489,-0.8379930782363929,-0.8992040491204814,0.23964128265475826,0.46912056985592177,0.5490966503734624,-0.40066691121708375,-0.6142134174996616,-0.6923789038916168,0.11545610540009754,0.31525192182814465,0.4041571509938817,-0.2922474637540463,-0.5108900653828443,-0.6391604576431588,-0.6444859935727125,-0.05910971972282786,-0.3263140281113429
-0.8379930782363929,-0.8992040491204814,-0.7583874164704067,0.46912056985592177,0.5490966503734624,0.4475365086080352,-0.6142134174996616,-0.6923789038916168,-0.6205903751169106,0.31525192182814465,0.4041571509938817,0.3616995940373302,-0.5108900653828443,-0.6391604576431588,-0.6444859935727125,-0.5198157669724952,0.2608223926413713,-0.5530178353478483
-0.8992040491204814,-0.7583874164704067,-0.4638030823458984,0.5490966503734624,0.4475365086080352,0.20590658571487408,-0.6923789038916168,-0.6205903751169106,-0.42077012331549046,0.4041571509938817,0.3616995940373302,0.200316405780526,-0.6391604576431588,-0.6444859935727125,-0.5198157669724952,-0.29121302536028937,0.2981018914112048,-0.6403992283160754
-0.7583874164704067,-0.4638030823458984,-0.09864386330164021,0.4475365086080352,0.20590658571487408,-0.10424285385427245,-0.6205903751169106,-0.42077012331549046,-0.1524861317428471,0.3616995940373302,0.200316405780526,-0.03587056538420985,-0.6444859935727125,-0.5198157669724952,-0.29121302536028937,-0.006998218125280675,0.05845476536432881,0.0890783101696917
-0.4638030823458984,-0.09864386330164021,0.23964128265475826,0.20590658571487408,-0.10424285385427245,-0.40066691121708375,-0.42077012331549046,-0.1524861317428471,0.11545610540009754,0.200316405780526,-0.03587056538420985,-0.2922474637540463,-0.5198157669724952,-0.29121302536028937,-0.006998218125280675,0.25938483120990696,-0.2328268328507962,-0.4793692665065553
-0.09864386330164021,0.23964128265475826,0.46912056985592177,-0.10424285385427245,-0.40066691121708375,-0.6142134174996616,-0.1524861317428471,0.11545610540009754,0.31525192182814465,-0.03587056538420985,-0.2922474637540463,-0.5108900653828443,-0.29121302536028937,-0.006998218125280675,0.25938483120990696,0.4424301730939384,-0.33228887905299587,-0.7805071065789991
0.23964128265475826,0.46912056985592177,0.5490966503734624,-0.40066691121708375,-0.6142134174996616,-0.6923789038916168,0.11545610540009754,0.31525192182814465,0.4041571509938817,-0.2922474637540463,-0.5108900653828443,-0.6391604576431588,-0.006998218125280675,0.25938483120990696,0.4424301730939384,0.50261496999836,-0.2011804541388179,-0.9910429544470255
0.46912056985592177,0.5490966503734624,0.4475365086080352,-0.6142134174996616,-0.6923789038916168,-0.6205903751169106,0.31525192182814465,0.4041571509938817,0.3616995940373302,-0.5108900653828443,-0.6391604576431588,-0.6444859935727125,0.25938483120990696,0.4424301730939384,0.50261496999836,0.41801539964025825,0.04433506000526166,-0.889503523760778
0.5490966503734624,0.4475365086080352,0.20590658571487408,-0.6923789038916168,-0.6205903751169106,-0.42077012331549046,0.4041571509938817,0.3616995940373302,0.200316405780526,-0.6391604576431588,-0.6444859935727125,-0.5198157669724952,0.4424301730939384,0.50261496999836,0.41801539964025825,0.19332339007964583,0.24049449725600192,-0.9225796291192566
0.4475365086080352,0.20590658571487408,-0.10424285385427245,-0.6205903751169106,-0.42077012331549046,-0.1524861317428471,0.3616995940373302,0.200316405780526,-0.03587056538420985,-0.6444859935727125,-0.5198157669724952,-0.29121302536028937,0.50261496999836,0.41801539964025825,0.19332339007964583,-0.1097610458365722,0.22417001917596835,-0.9838851923304067
0.20590658571487408,-0.10424285385427245,-0.40066691121708375,-0.42077012331549046,-0.1524861317428471,0.11545610540009754,0.200316405780526,-0.03587056538420985,-0.2922474637540463,-0.5198157669724952,-0.29121302536028937,-0.006998218125280675,0.41801539964025825,0.19332339007964583,-0.1097610458365722,-0.4077133865435184,-0.02757960963623063,-0.9209102720579551
-0.10424285385427245,-0.40066691121708375,-0.6142134174996616,-0.1524861317428471,0.11545610540009754,0.31525192182814465,-0.03587056538420985,-0.2922474637540463,-0.5108900653828443,-0.29121302536028937,-0.006998218125280675,0.25938483120990696,0.19332339007964583,-0.1097610458365722,-0.4077133865435184,-0.6184737328245484,-0.2764750024114433,-0.9956041576440018
